frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
2520,96071,-44.98299789428711,114.95514678955078,-1.1837503910064697,-0.021963000297546387,9.795104026794434,4.2188912630081177e-07,0.006958617363125086,-2.93030225293478e-05,-5.529208920052042e-06,0.75,0.0,26.071482687473665,spoofed
2521,96072,-44.98299789428711,114.95514678955078,-0.7007750272750854,0.004725217819213867,9.789968490600586,1.1763768270611763e-05,0.003254188923165202,9.168563792627538e-07,1.330293707724195e-05,0.75,0.0,25.99119543235506,spoofed
2522,96073,-44.98299789428711,114.95514678955078,0.22535932064056396,0.008396878838539124,9.77908992767334,-1.125270500779152e-06,-0.00290002953261137,-4.981827714800602e-07,-3.3235023693123367e-06,0.75,0.0,26.0793383783136,spoofed
2523,96074,-44.98299789428711,114.95514678955078,1.3595494031906128,-0.009342551231384277,9.774023056030273,-6.098300218582153e-06,-0.008231569081544876,-4.498532234720187e-06,-9.534232958685607e-06,0.75,0.0,26.261038868507267,spoofed
2524,96075,-44.98299789428711,114.95514678955078,1.739003300666809,-0.021914362907409668,9.78559398651123,-2.9364600777626038e-06,-0.011335059069097042,-1.32202944769233e-06,-6.793630291213049e-06,0.75,0.0,26.478722425103626,spoofed
2525,96076,-44.98299789428711,114.95514678955078,2.180598735809326,-0.02490520477294922,9.790910720825195,-5.5655837059021e-06,-0.014390001073479652,-7.22792310625664e-06,-1.431832970411051e-05,0.5361236929893494,0.0,26.77053941230964,spoofed
2526,96077,-44.98299789428711,114.95514678955078,1.9653518199920654,0.006598711013793945,9.809008598327637,6.509013473987579e-06,-0.01191205158829689,6.712504728056956e-06,1.0558628673607018e-06,0.24494679272174835,0.0,26.965584299238486,spoofed
2527,96078,-44.98299789428711,114.95514678955078,0.9409525394439697,0.01862156391143799,9.832318305969238,6.275251507759094e-06,-0.007542960345745087,6.104337444412522e-06,-1.6680484122844064e-06,0.049729302525520325,0.0,27.063958949644782,spoofed
2528,96079,-44.98299789428711,114.95514678955078,-0.001972774975001812,-0.009928526356816292,9.843545913696289,1.4801044017076492e-06,-0.0012463870225474238,-6.771995231247274e-06,-7.759467735013459e-06,0.0,0.04964982718229294,27.01895839366186,spoofed
2529,96080,-44.98299789428711,114.95514678955078,-0.9518225789070129,-0.008445560932159424,9.846658706665039,3.784429281949997e-06,0.004244163166731596,-1.047891146299662e-05,-2.036912519542966e-06,0.0,0.0062088919803500175,26.879365380385547,spoofed
2530,96081,-44.98299789428711,114.95514678955078,-1.4894423484802246,0.00021088123321533203,9.83859634399414,6.0498714447021484e-06,0.008176211267709732,-8.012897524167784e-06,3.5975831451651175e-06,0.13168415427207947,0.0,26.680571990384102,spoofed
2531,96082,-44.98299789428711,114.95514678955078,-1.860941767692566,0.0027222633361816406,9.829374313354492,3.6694109439849854e-07,0.01061217486858368,-1.3010073416808154e-05,-9.11635834199842e-06,0.5782037973403931,0.0,26.27642660766814,spoofed
2532,96083,-44.98299789428711,114.95514678955078,-1.5741769075393677,0.010737776756286621,9.808576583862305,-6.202608346939087e-06,0.009253825061023235,-2.5566574549884535e-05,-9.11635834199842e-06,0.5782037973403931,0.0,26.27642660766814,spoofed
2533,96084,-44.98299789428711,114.95514678955078,-1.2878113985061646,-0.0012445449829101562,9.8016357421875,-1.3508833944797516e-06,0.007788211107254028,-1.7886695786728524e-05,-1.3257933915156173e-06,0.7315099239349365,0.0,26.1017931706638,spoofed
2534,96085,-44.98299789428711,114.95514678955078,-0.878899872303009,0.0009446144104003906,9.792427062988281,-2.6230700314044952e-06,0.0036012809723615646,-1.8923603420262225e-05,-5.399161636887584e-06,0.75,0.0,26.0290342988707,spoofed
2535,96086,-44.98299789428711,114.95514678955078,0.2857438325881958,-0.012009918689727783,9.777029037475586,5.852198228240013e-06,-0.002372459042817354,1.5833537645448814e-06,7.3894257184292655e-06,0.75,0.0,26.109461600045528,spoofed
2536,96087,-44.98299789428711,114.95514678955078,1.164906620979309,0.001998424530029297,9.777192115783691,2.3851171135902405e-06,-0.007173944264650345,1.1087083294114564e-05,2.4850064619386103e-06,0.75,0.0,26.264695153407807,spoofed
2537,96088,-44.98299789428711,114.95514678955078,1.7380956411361694,0.02810680866241455,9.783039093017578,9.870156645774841e-06,-0.011458908207714558,3.232911694794893e-05,1.3012494491704274e-05,0.7481686472892761,0.0,26.502891637269542,spoofed
2538,96089,-44.98299789428711,114.95514678955078,1.967013955116272,-0.0034314393997192383,9.794767379760742,1.9511207938194275e-06,-0.012345760129392147,2.942728497146163e-05,1.1710800436048885e-06,0.511374831199646,0.0,26.73259349304461,spoofed
2539,96090,-44.98299789428711,114.95514678955078,1.6998364925384521,0.018420934677124023,9.810246467590332,-2.7976930141448975e-06,-0.011755798012018204,2.2492609787150286e-05,-2.23057350012823e-06,0.2823888659477234,0.0,26.94722657564128,spoofed
2540,96091,-44.98299789428711,114.95514678955078,1.312774658203125,-0.008918523788452148,9.821666717529297,-1.392606645822525e-05,-0.008654650300741196,-8.864250048645772e-06,-2.137237970600836e-05,0.06758612394332886,0.0,27.076577305062436,spoofed
2541,96092,-44.98299789428711,114.95514678955078,0.06912481784820557,-0.0004162043333053589,9.843899726867676,-7.199705578386784e-06,-0.0014144055312499404,-2.3243595933308825e-05,-1.4380917491507716e-05,0.0,0.06275461614131927,27.020401288448877,spoofed
2542,96093,-44.98299789428711,114.95514678955078,-1.0194504261016846,-0.002987504005432129,9.849185943603516,5.703885108232498e-06,0.0040300325490534306,-1.6424397472292185e-05,1.0479469665369834e-06,0.0,0.008054041303694248,26.88321876689985,spoofed
2543,96094,-44.98299789428711,114.95514678955078,-1.4230625629425049,0.019754409790039062,9.837800979614258,6.452202796936035e-06,0.007815028540790081,-1.383178368996596e-05,1.4864726836094633e-06,0.12761150300502777,0.0,26.694891748919353,spoofed
2544,96095,-44.98299789428711,114.95514678955078,-1.8172500133514404,-0.027582645416259766,9.829446792602539,-3.2102689146995544e-06,0.010357999242842197,-2.579977626737673e-05,-8.988579793367535e-06,0.3144557774066925,0.0,26.450541180646315,spoofed
2545,96096,-44.98299789428711,114.95514678955078,-1.8662604093551636,0.01772308349609375,9.815831184387207,6.853602826595306e-06,0.010305450297892094,-1.1980617273366079e-05,7.614339210704202e-06,0.5577525496482849,0.0,26.214973823383318,spoofed
2546,96097,-44.98299789428711,114.95514678955078,-1.3812501430511475,-0.015613436698913574,9.79847240447998,-2.975575625896454e-07,0.007421114016324282,-1.3114400644553825e-05,-1.1030548421331332e-06,0.75,0.0,26.062723633244506,spoofed
2547,96098,-44.98299789428711,114.95514678955078,-0.6156616806983948,0.009147465229034424,9.786406517028809,9.667128324508667e-06,0.0028651715256273746,1.0442205166327767e-05,1.4684959751321003e-05,0.75,0.0,26.009761984012588,spoofed
2548,96099,-44.98299789428711,114.95514678955078,0.2027614712715149,-0.006443798542022705,9.780370712280273,-1.1032214388251305e-05,-0.002402335172519088,-6.090516762924381e-06,-1.182208870886825e-05,0.75,0.0,26.06808276736671,spoofed
2549,96100,-44.98299789428711,114.95514678955078,1.120750904083252,0.0023001432418823242,9.777922630310059,2.9765069484710693e-06,-0.00786164216697216,1.3112265150994062e-05,7.52399546399829e-06,0.75,0.0,26.243583518868988,spoofed
2550,96101,-44.98299789428711,114.95514678955078,2.3444433212280273,0.0039942264556884766,9.786200523376465,-1.4360994100570679e-06,-0.01536177285015583,2.3922573745949194e-05,-1.8211007954960223e-06,0.5549648404121399,0.0,26.787961868923848,spoofed
2551,96102,-44.98299789428711,114.95514678955078,2.3444433212280273,0.0039942264556884766,9.786200523376465,-1.4360994100570679e-06,-0.01536177285015583,2.3922573745949194e-05,-1.8211007954960223e-06,0.5549648404121399,0.0,26.787961868923848,spoofed
2552,96103,-44.98299789428711,114.95514678955078,2.2821881771087646,-0.00554347038269043,9.804756164550781,-2.53971666097641e-06,-0.011524577625095844,9.872019290924072e-06,-6.059252882550936e-06,0.22734937071800232,0.0,27.031098151937037,spoofed
2553,96104,-44.98299789428711,114.95514678955078,1.0440804958343506,0.00793766975402832,9.83387279510498,-4.163011908531189e-07,-0.005897847469896078,3.471216587058734e-06,-4.8425240493088495e-06,0.0,0.01615661196410656,27.158987091160267,spoofed
2554,96105,-44.98299789428711,114.95514678955078,-0.14659225940704346,0.01107226312160492,9.847002029418945,-4.890112904831767e-06,-0.00030716133187524974,-1.563300065754447e-05,-1.3052358553977683e-05,0.0,0.1452057957649231,27.109753123081287,spoofed
2555,96106,-44.98299789428711,114.95514678955078,-1.303330659866333,0.008957386016845703,9.85321044921875,-3.762543201446533e-06,0.0065515534952282906,-2.83892841252964e-05,-1.1777559848269448e-05,0.0,0.09761985391378403,26.911726606853083,spoofed
2556,96107,-44.98299789428711,114.95514678955078,-2.0261876583099365,-0.016138315200805664,9.844342231750488,-4.757195711135864e-06,0.010936223901808262,-3.7562669604085386e-05,-1.0897540960286278e-05,0.0986647829413414,0.0,26.642929354936506,spoofed
2557,96108,-44.98299789428711,114.95514678955078,-2.15164852142334,-0.005315065383911133,9.825876235961914,4.956498742103577e-06,0.012581373564898968,-2.7728196073439904e-05,1.8808261756930733e-06,0.36601153016090393,0.0,26.355733534179524,spoofed
2558,96109,-44.98299789428711,114.95514678955078,-1.7872540950775146,0.012170553207397461,9.80384349822998,2.7175992727279663e-06,0.01080337818711996,-2.3561962734675035e-05,1.0676924375729868e-06,0.6523424386978149,0.0,26.171629348774207,spoofed
2559,96110,-44.98299789428711,114.95514678955078,-1.4581618309020996,-0.005102396011352539,9.797921180725098,3.071501851081848e-06,0.008602958172559738,-1.1540637387952302e-05,3.6103931506659137e-06,0.75,0.0,25.981767566019858,spoofed
2560,96111,-44.98299789428711,114.95514678955078,-0.9244086742401123,-0.018762052059173584,9.787261009216309,-9.194482117891312e-07,0.0038260610308498144,-6.740710432495689e-06,1.983492893486982e-06,0.75,0.0,25.907220112137676,spoofed
2561,96112,-44.98299789428711,114.95514678955078,0.10352039337158203,0.019222639501094818,9.777448654174805,7.054186426103115e-06,-0.0017116882372647524,1.2544843229989056e-05,1.1244867891946342e-05,0.75,0.0,25.950250102132188,spoofed
2562,96113,-44.98299789428711,114.95514678955078,0.7705052495002747,0.029679954051971436,9.780933380126953,7.266644388437271e-06,-0.006218747701495886,3.0953786335885525e-05,1.4551751519320533e-05,0.75,0.0,26.062605463399855,spoofed
2563,96114,-44.98299789428711,114.95514678955078,1.5936803817749023,-0.010921955108642578,9.780200958251953,-1.3046897947788239e-05,-0.011568456888198853,7.794893463142216e-06,-1.5517165593337268e-05,0.75,0.0,26.30308538024636,spoofed
2564,96115,-44.98299789428711,114.95514678955078,2.2030885219573975,0.004945516586303711,9.78667163848877,-1.3103708624839783e-06,-0.013984818942844868,1.6899086404009722e-05,1.160821739176754e-06,0.7134228944778442,0.0,26.563270185631907,spoofed
2565,96116,-44.98299789428711,114.95514678955078,2.4140803813934326,0.0035359859466552734,9.796022415161133,-8.530914783477783e-07,-0.016038043424487114,1.5734512999188155e-05,-4.6883233153494075e-06,0.45460426807403564,0.0,26.8754023335322,spoofed
2566,96117,-44.98299789428711,114.95514678955078,2.3401670455932617,0.014071464538574219,9.808621406555176,-1.0775402188301086e-06,-0.01424914225935936,1.064108801074326e-05,-6.493610271718353e-06,0.14256292581558228,0.0,27.116216122808996,spoofed
2567,96118,-44.98299789428711,114.95514678955078,0.9631654024124146,-0.02650660276412964,9.841158866882324,-4.990957677364349e-06,-0.006764155346900225,-7.761250344628934e-06,-1.3336509255168494e-05,0.0,0.09943407028913498,27.160235913951585,spoofed
2568,96119,-44.98299789428711,114.95514678955078,-0.4548908472061157,-0.006821364164352417,9.857056617736816,-2.9814327717758715e-07,-1.1986858226009645e-05,-1.433426768926438e-05,-5.805813998449594e-06,0.0,0.14546512067317963,27.087582061792297,spoofed
2569,96120,-44.98299789428711,114.95514678955078,-1.2809324264526367,-0.0011938810348510742,9.853035926818848,6.89411535859108e-06,0.006358678452670574,-1.2354235877864994e-05,5.991176976749557e-07,0.0,0.07510115206241608,26.904971564978982,spoofed
2570,96121,-44.98299789428711,114.95514678955078,-1.7786192893981934,-0.007820367813110352,9.840886116027832,-7.123686373233795e-06,0.009964688681066036,-3.1153631425695494e-05,-1.3694673725694884e-05,0.10520133376121521,0.0,26.688259015097632,spoofed
2571,96122,-44.98299789428711,114.95514678955078,-1.969779372215271,0.0034515857696533203,9.82675838470459,-2.7008354663848877e-07,0.011979158967733383,-2.746373684203718e-05,-2.030713631029357e-06,0.319961279630661,0.0,26.43296700125839,spoofed
2572,96123,-44.98299789428711,114.95514678955078,-1.8773562908172607,-0.02720940113067627,9.81135082244873,9.611248970031738e-07,0.011213630437850952,-2.346127621422056e-05,-1.311467485720641e-07,0.5740464925765991,0.0,26.21884713836739,spoofed
2573,96124,-44.98299789428711,114.95514678955078,-1.319428563117981,-0.021039247512817383,9.795391082763672,5.801208317279816e-06,0.008203134872019291,-9.521421816316433e-06,7.017699317657389e-06,0.75,0.0,26.08544110500144,spoofed
2574,96125,-44.98299789428711,114.95514678955078,-0.921503484249115,0.001228034496307373,9.791402816772461,1.8132850527763367e-06,0.004971129819750786,-9.322086498286808e-07,3.905367066181498e-06,0.75,0.0,25.962664323597384,spoofed
2575,96126,-44.98299789428711,114.95514678955078,-0.016510270535945892,4.864577203989029e-05,9.778505325317383,-5.4568517953157425e-06,-0.0015433208318427205,-4.880766027781647e-06,-5.064141987531912e-06,0.75,0.0,26.03177128953593,spoofed
2576,96127,-44.98299789428711,114.95514678955078,1.0746855735778809,-0.01738595962524414,9.775169372558594,5.720648914575577e-06,-0.006396799348294735,1.8490938600734808e-05,1.1622202691796701e-05,0.75,0.0,26.16612223773618,spoofed
2577,96128,-44.98299789428711,114.95514678955078,1.5745142698287964,0.009223222732543945,9.782501220703125,6.056390702724457e-06,-0.010841759853065014,3.126605588477105e-05,9.635200513002928e-06,0.75,0.0,26.386475550088065,spoofed
2578,96129,-44.98299789428711,114.95514678955078,1.9009078741073608,-0.0029778480529785156,9.79276180267334,-5.495734512805939e-06,-0.012359914369881153,2.0046887584612705e-05,-5.472650173032889e-06,0.62861168384552,0.0,26.613217579761958,spoofed
2579,96130,-44.98299789428711,114.95514678955078,1.9126943349838257,0.016968369483947754,9.803504943847656,-9.117648005485535e-07,-0.013202105648815632,1.713620440568775e-05,-3.2038888093666174e-06,0.4030555784702301,0.0,26.865423111414277,spoofed
2580,96131,-44.98299789428711,114.95514678955078,1.8751466274261475,-0.0027527809143066406,9.811174392700195,-6.488524377346039e-06,-0.011816119775176048,1.1124625416414347e-06,-1.3352597306948155e-05,0.1509489119052887,0.0,27.06878089682783,spoofed
2581,96132,-44.98299789428711,114.95514678955078,-0.563317060470581,-0.006089150905609131,9.853302955627441,5.873851478099823e-06,0.001177099533379078,4.473267381399637e-06,2.802884182528942e-06,0.0,0.09055472910404205,27.004729715125674,spoofed
2582,96133,-44.98299789428711,114.95514678955078,-0.563317060470581,-0.006089150905609131,9.853302955627441,5.873851478099823e-06,0.001177099533379078,4.473267381399637e-06,2.802884182528942e-06,0.0,0.09055472910404205,27.004729715125674,spoofed
2583,96134,-44.98299789428711,114.95514678955078,-1.3409039974212646,-0.01079559326171875,9.848228454589844,4.627741873264313e-06,0.006504434160888195,9.290829439123627e-07,3.1249523999576923e-06,0.007047977298498154,0.0,26.825365304062778,spoofed
2584,96135,-44.98299789428711,114.95514678955078,-1.701566457748413,-0.008355975151062012,9.835693359375,-2.0302832126617432e-07,0.009724601171910763,-8.126487955451012e-06,-1.0346558383389493e-06,0.1845625787973404,0.0,26.610872780853757,spoofed
2585,96136,-44.98299789428711,114.95514678955078,-1.8956282138824463,-0.017060160636901855,9.823906898498535,-5.877576768398285e-06,0.011115883477032185,-2.12451268453151e-05,-7.697803084738553e-06,0.3974345922470093,0.0,26.378210944663973,spoofed
2586,96137,-44.98299789428711,114.95514678955078,-1.6905747652053833,0.0015124082565307617,9.808162689208984,-4.180707037448883e-06,0.009919214993715286,-2.4007047613849863e-05,-4.5099304770701565e-06,0.6292303204536438,0.0,26.191595135332857,spoofed
2587,96138,-44.98299789428711,114.95514678955078,-1.0647085905075073,-0.0027778148651123047,9.792587280273438,5.741138011217117e-06,0.006481078453361988,-6.520995157188736e-06,8.5939182099537e-06,0.75,0.0,26.09258926497305,spoofed
2588,96139,-44.98299789428711,114.95514678955078,-0.39503759145736694,0.012643247842788696,9.785298347473145,3.930646926164627e-06,0.0023142280988395214,5.628108738164883e-06,6.885912171128439e-06,0.75,0.0,26.059334396658823,spoofed
