frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
702,73506,-44.98299789428711,114.95514678955078,1.8669346570968628,-0.08327967673540115,9.807941436767578,-0.0009252210147678852,-0.011448225006461143,-0.00240600504912436,-0.0016646881122142076,0.1977112740278244,0.0,26.99498888378285,spoofed
703,73507,-44.98299789428711,114.95514678955078,0.7328349947929382,0.034358758479356766,9.83493423461914,3.0517025152221322e-05,-0.006112741306424141,-0.001813645358197391,-0.000372642301954329,0.01895848475396633,0.0,27.037862537105955,spoofed
704,73508,-44.98299789428711,114.95514678955078,-0.1415558159351349,0.010252229869365692,9.84341049194336,0.0002788350102491677,-0.0015495335683226585,-0.0013061502249911427,-0.0002022118424065411,0.0,0.02486712485551834,27.009126920899803,spoofed
705,73509,-44.98299789428711,114.95514678955078,-0.8148300051689148,-0.005238930694758892,9.842676162719727,0.0002555305836722255,0.003336317138746381,-0.0010170465102419257,-0.0002162583259632811,0.0023678310681134462,0.0,26.893814900240063,spoofed
706,73510,-44.98299789428711,114.95514678955078,-1.4945985078811646,-0.030747272074222565,9.842236518859863,0.00020584579033311456,0.0074921525083482265,-0.0008293312275782228,-0.00019896781304851174,0.11601702123880386,0.0,26.71300448963435,spoofed
707,73511,-44.98299789428711,114.95514678955078,-1.7998924255371094,0.0012506707571446896,9.831145286560059,0.00016232456255238503,0.009821289218962193,-0.0007065372774377465,-0.00018639273184817284,0.29529479146003723,0.0,26.513924909570417,spoofed
708,73512,-44.98299789428711,114.95514678955078,-1.723275899887085,-0.019258568063378334,9.817346572875977,0.00013928458793088794,0.010053925216197968,-0.0006098423036746681,-0.0001658053952269256,0.49331364035606384,0.0,26.33616455300657,spoofed
709,73513,-44.98299789428711,114.95514678955078,-1.3384729623794556,0.018236078321933746,9.802643775939941,0.00012961687752977014,0.008324877358973026,-0.0005213594413362443,-0.00014044415729586035,0.6707456707954407,0.0,26.207447536674675,spoofed
710,73514,-44.98299789428711,114.95514678955078,-0.6684140563011169,-0.04628388583660126,9.788846969604492,-0.0006407835753634572,0.004722740966826677,-0.0017521865665912628,-0.001241683610714972,0.75,0.0,26.16203353116179,spoofed
711,73515,-44.98299789428711,114.95514678955078,0.11607910692691803,-0.0014019754016771913,9.781106948852539,-2.2699221517541446e-05,0.00035171405761502683,-0.0013858290622010827,-0.0003233189636375755,0.75,0.0,26.193852229253167,spoofed
712,73516,-44.98299789428711,114.95514678955078,0.8167254328727722,0.01417741272598505,9.778599739074707,0.00017137239046860486,-0.004232056904584169,-0.0010431481059640646,-0.0002089089248329401,0.75,0.0,26.304440401827677,spoofed
713,73517,-44.98299789428711,114.95514678955078,1.3008880615234375,-0.008802360855042934,9.784089088439941,0.00017970717453863472,-0.007517324760556221,-0.0008183061727322638,-0.00019230932230129838,0.7071304321289062,0.0,26.45251189710461,spoofed
714,73518,-44.98299789428711,114.95514678955078,1.223651647567749,0.021795321255922318,9.798722267150879,0.00015862550935707986,-0.008363462053239346,-0.0006449384964071214,-0.00015782633272465318,0.5605223178863525,0.0,26.58936803773488,spoofed
715,73519,-44.98299789428711,114.95514678955078,1.213537335395813,-0.01805230788886547,9.805926322937012,0.00014439207734540105,-0.00917591992765665,-0.0005087127792648971,-0.00012182495993329212,0.4247155487537384,0.0,26.751385244912814,spoofed
716,73520,-44.98299789428711,114.95514678955078,1.2237823009490967,0.011959773488342762,9.810779571533203,0.00011666089994832873,-0.008078956976532936,-0.00042736908653751016,-0.00011689146776916459,0.26305443048477173,0.0,26.874250092245838,spoofed
717,73521,-44.98299789428711,114.95514678955078,0.5580222606658936,0.006201761309057474,9.826144218444824,9.766456059878692e-05,-0.004652740899473429,-0.0003731199831236154,-0.00010807208309415728,0.1397864669561386,0.0,26.909299689823207,spoofed
718,73522,-44.98299789428711,114.95514678955078,-0.1441834419965744,-0.029496578499674797,9.83399486541748,-0.000490303267724812,-0.0009467823547311127,-0.0013457582099363208,-0.0009362641721963882,0.10374842584133148,0.0,26.876555885849662,spoofed
719,73523,-44.98299789428711,114.95514678955078,-0.8025788068771362,-0.03545847162604332,9.837382316589355,9.87978455668781e-06,0.003368327161297202,-0.0010505577083677053,-0.00023540138499811292,0.1351412534713745,0.0,26.7556862993393,spoofed
720,73524,-44.98299789428711,114.95514678955078,-1.294244408607483,0.027589701116085052,9.832731246948242,0.0001642021379666403,0.006244690157473087,-0.0007492617005482316,-0.00012132988194935024,0.25464025139808655,0.0,26.59703740967514,spoofed
721,73525,-44.98299789428711,114.95514678955078,-1.3544872999191284,0.007971962913870811,9.821382522583008,0.00015329937741626054,0.007278795354068279,-0.0005655858549289405,-0.00011161030124640092,0.4122016131877899,0.0,26.439053451245954,spoofed
722,73526,-44.98299789428711,114.95514678955078,-1.1022453308105469,-0.04357540234923363,9.807902336120605,0.00010304016905138269,0.006232171319425106,-0.00047967699356377125,-0.0001275529939448461,0.5695725679397583,0.0,26.32620339116621,spoofed
723,73527,-44.98299789428711,114.95514678955078,-0.6537165641784668,0.02368837222456932,9.797698974609375,0.00010687207395676523,0.0038591688498854637,-0.00036844401620328426,-7.947262201923877e-05,0.6823682188987732,0.0,26.26430992894355,spoofed
724,73528,-44.98299789428711,114.95514678955078,0.032937727868556976,-0.0004927825066260993,9.787662506103516,8.575216634199023e-05,-0.0001942838280228898,-0.0003016334376297891,-7.765955524519086e-05,0.7447322010993958,0.0,26.300807003945355,spoofed
725,73529,-44.98299789428711,114.95514678955078,0.8336936235427856,0.014644144102931023,9.782144546508789,6.213322922121733e-05,-0.004356798715889454,-0.0002664722269400954,-8.253140549641103e-05,0.7089565396308899,0.0,26.414331177349307,spoofed
726,73530,-44.98299789428711,114.95514678955078,1.0826728343963623,-0.026837151497602463,9.79084587097168,5.330509884515777e-05,-0.006452077999711037,-0.0002367090928601101,-7.539356738561764e-05,0.5962749719619751,0.0,26.536848993465895,spoofed
727,73531,-44.98299789428711,114.95514678955078,1.0823609828948975,-0.026888202875852585,9.801300048828125,-0.00039647691301070154,-0.007716191001236439,-0.0010177072836086154,-0.0007122262613847852,0.4746006727218628,0.0,26.678339540770082,spoofed
728,73532,-44.98299789428711,114.95514678955078,1.2898801565170288,0.0018734356854110956,9.803186416625977,1.2290726772334892e-05,-0.008439315482974052,-0.0007553057512268424,-0.00014464584819506854,0.33368751406669617,0.0,26.83058994956649,spoofed
729,73533,-44.98299789428711,114.95514678955078,1.0243536233901978,-0.0264603104442358,9.814347267150879,0.00010606699652271345,-0.006547180004417896,-0.0005562856676988304,-0.00010539414506638423,0.18155203759670258,0.0,26.91613567669367,spoofed
730,73534,-44.98299789428711,114.95514678955078,0.2381260097026825,-0.011673898436129093,9.829821586608887,0.0001148908122559078,-0.0030113067477941513,-0.00041584024438634515,-8.011409954633564e-05,0.09560517966747284,0.0,26.918364715535464,spoofed
731,73535,-44.98299789428711,114.95514678955078,-0.5244707465171814,-0.0070625124499201775,9.837397575378418,9.281203529099002e-05,0.0013121443334966898,-0.00033250832348130643,-7.643831486348063e-05,0.09257282316684723,0.0,26.834367488240392,spoofed
732,73536,-44.98299789428711,114.95514678955078,-1.5067716836929321,0.0038272629026323557,9.836687088012695,6.0118178225820884e-05,0.01125751156359911,-0.000215797612327151,-5.6228924222523347e-05,0.17558176815509796,0.0,26.300621184717127,spoofed
733,73537,-44.98299789428711,114.95514678955078,-1.6926884651184082,-0.010063402354717255,9.818653106689453,8.171846275217831e-05,0.010932649485766888,-0.0001265000319108367,4.240095677232603e-06,0.7093920111656189,0.0,26.11102268070786,spoofed
734,73538,-44.98299789428711,114.95514678955078,-1.4092439413070679,-0.0018618731992319226,9.80234432220459,-0.00026229050126858056,0.009202360175549984,-0.0006983965286053717,-0.0005319748306646943,0.75,0.0,25.966154642376075,spoofed
735,73539,-44.98299789428711,114.95514678955078,-0.7936082482337952,-0.0055772168561816216,9.790339469909668,-4.919967523164814e-06,0.005609861109405756,-0.0005491719348356128,-0.0001240964629687369,0.75,0.0,25.911083564822402,spoofed
736,73540,-44.98299789428711,114.95514678955078,-0.4896351099014282,0.0026189584750682116,9.791787147521973,6.221146759344265e-05,0.0027842861600220203,-0.000430399231845513,-8.825139957480133e-05,0.75,0.0,25.87346930768509,spoofed
737,73541,-44.98299789428711,114.95514678955078,-0.8153844475746155,0.024556662887334824,9.803400993347168,7.616706716362387e-05,0.0029547736048698425,-0.000351884140400216,-7.883583748480305e-05,0.75,0.0,25.770532827039773,spoofed
738,73542,-44.98299789428711,114.95514678955078,0.262111097574234,-0.021793682128190994,9.784000396728516,5.5936066928552464e-05,-0.002647526329383254,-0.0002974415838252753,-7.514499156968668e-05,0.75,0.0,25.85452593917612,spoofed
739,73543,-44.98299789428711,114.95514678955078,0.42572033405303955,0.007265990599989891,9.792720794677734,5.673576379194856e-05,-0.0036355622578412294,-0.000247701711487025,-6.274651241255924e-05,0.75,0.0,25.878733950207113,spoofed
740,73544,-44.98299789428711,114.95514678955078,1.36037278175354,0.011790339834988117,9.782435417175293,4.650308983400464e-05,-0.008884383365511894,-0.00020468415459617972,-5.478561797644943e-05,0.75,0.0,26.068068966216035,spoofed
741,73545,-44.98299789428711,114.95514678955078,2.789257526397705,-0.016575345769524574,9.76760196685791,3.892648237524554e-05,-0.01781352423131466,-0.00015746074495837092,-4.6844503231113777e-05,0.75,0.0,26.49522446964355,spoofed
742,73546,-44.98299789428711,114.95514678955078,3.3491995334625244,-0.029815932735800743,9.780332565307617,4.336020356277004e-05,-0.015017151832580566,-0.00012863363372161984,-3.9192033000290394e-05,0.5292019248008728,0.0,26.670852464126867,spoofed
743,73547,-44.98299789428711,114.95514678955078,2.357208728790283,-0.0039695994928479195,9.81497859954834,-0.00020853601745329797,-0.016274720430374146,-0.0005646349745802581,-0.0004004133224952966,0.35264837741851807,0.0,27.028101699794,spoofed
744,73548,-44.98299789428711,114.95514678955078,2.4144580364227295,-0.004257534630596638,9.816877365112305,3.4125096135539934e-06,-0.013103755190968513,-0.0004405073123052716,-0.00010159594239667058,0.0,0.006893569603562355,27.25872254143023,spoofed
745,73549,-44.98299789428711,114.95514678955078,0.9947566390037537,-0.035906486213207245,9.845939636230469,6.127418600954115e-05,-0.005648649297654629,-0.0003330956387799233,-6.743341509718448e-05,0.0,0.24074582755565643,27.30593464967342,spoofed
746,73550,-44.98299789428711,114.95514678955078,-0.7947258353233337,0.034562282264232635,9.87006950378418,7.71335035096854e-05,0.003800843143835664,-0.00024274563475046307,-3.692199970828369e-05,0.0,0.2914450764656067,27.1602835964272,spoofed
747,73551,-44.98299789428711,114.95514678955078,-1.8201740980148315,-0.03946874290704727,9.863733291625977,4.9359405238647014e-05,0.01056923158466816,-0.0002148376079276204,-5.581791992881335e-05,0.0,0.1490110456943512,26.93967564164798,spoofed
748,73552,-44.98299789428711,114.95514678955078,-2.0517547130584717,-0.028143227100372314,9.841886520385742,3.971518890466541e-05,0.014258325099945068,-0.0001899929193314165,-4.859652108279988e-05,0.06867405027151108,0.0,26.692434087182708,spoofed
749,73553,-44.98299789428711,114.95514678955078,-2.2472643852233887,-0.027031878009438515,9.827474594116211,5.006815626984462e-05,0.016831735149025917,-0.00013379668234847486,-1.4092635865381453e-05,0.31382083892822266,0.0,26.378855607287957,spoofed
750,73554,-44.98299789428711,114.95514678955078,-2.0342037677764893,0.03170687332749367,9.806763648986816,3.0622733902418986e-05,0.014961299486458302,-0.00011892211477970704,-2.7383055567042902e-05,0.6261489987373352,0.0,26.163986531368785,spoofed
751,73555,-44.98299789428711,114.95514678955078,-1.5559427738189697,-0.0011501626577228308,9.794336318969727,-0.00014134327648207545,0.012052719481289387,-0.00042539247078821063,-0.00029703881591558456,0.75,0.0,25.994851721777902,spoofed
752,73556,-44.98299789428711,114.95514678955078,-0.7384911775588989,-0.025920549407601357,9.780227661132812,6.567969194293255e-06,0.006707111839205027,-0.00032396535971201956,-6.622532237088308e-05,0.75,0.0,25.954163602178323,spoofed
753,73557,-44.98299789428711,114.95514678955078,0.08350753784179688,0.03933649882674217,9.7764253616333,5.935975059401244e-05,0.0018209150293841958,-0.00020983093418180943,-2.3071415853337385e-05,0.75,0.0,25.97606077961614,spoofed
754,73558,-44.98299789428711,114.95514678955078,0.668873131275177,-0.014022725634276867,9.779451370239258,4.211873238091357e-05,-0.0029294376727193594,-0.00016295662499032915,-4.0157250623451546e-05,0.75,0.0,26.07576999687417,spoofed
755,73559,-44.98299789428711,114.95514678955078,1.2036702632904053,0.022922422736883163,9.783989906311035,3.843162630801089e-05,-0.006763065233826637,-0.00011929820175282657,-2.793777639453765e-05,0.75,0.0,26.234442679620503,spoofed
756,73560,-44.98299789428711,114.95514678955078,1.9467631578445435,-0.0013268421171233058,9.783580780029297,3.910699888365343e-05,-0.011484545655548573,-7.814006676198915e-05,-1.6270649211946875e-05,0.75,0.0,26.500361051477086,spoofed
757,73561,-44.98299789428711,114.95514678955078,2.458609104156494,-0.004236803390085697,9.788811683654785,2.6466326744412072e-05,-0.013299097307026386,-6.341370317386463e-05,-2.3777942260494456e-05,0.5173624157905579,0.0,26.77029589389922,spoofed
758,73562,-44.98299789428711,114.95514678955078,2.2601938247680664,-0.04306104779243469,9.805157661437988,7.627969353052322e-06,-0.013390451669692993,-8.240859460784122e-05,-4.5457156375050545e-05,0.24785104393959045,0.0,27.023784594333588,spoofed
759,73563,-44.98299789428711,114.95514678955078,1.5715596675872803,-0.009090431965887547,9.825767517089844,-0.00011163476301589981,-0.009109137579798698,-0.0003139302134513855,-0.00022492661082651466,0.0,0.006466025486588478,27.15054149581217,spoofed
760,73564,-44.98299789428711,114.95514678955078,0.22335606813430786,-0.0013318276032805443,9.8492431640625,1.0491300599824172e-05,-0.0024557982105761766,-0.0002394427137915045,-4.6607670810772106e-05,0.0,0.13515214622020721,27.13101437814843,spoofed
761,73565,-44.98299789428711,114.95514678955078,-1.1323118209838867,-0.003544075880199671,9.861221313476562,4.824484130949713e-05,0.005495882127434015,-0.00016692759527359158,-1.9623415937530808e-05,0.0,0.11804259568452835,26.958480948861023,spoofed
762,73566,-44.98299789428711,114.95514678955078,-1.725041389465332,-0.04015500470995903,9.84889030456543,3.439252031967044e-05,0.009980782866477966,-0.00014334541629068553,-3.2858133636182174e-05,0.05208176374435425,0.0,26.763247135860944,spoofed
763,73567,-44.98299789428711,114.95514678955078,-1.8732895851135254,0.02067914791405201,9.832720756530762,3.405209645279683e-05,0.012828493490815163,-0.00011012792674591765,-1.5886178516666405e-05,0.24529287219047546,0.0,26.534458534606056,spoofed
764,73568,-44.98299789428711,114.95514678955078,-2.1297223567962646,0.012129919603466988,9.824226379394531,3.240053774788976e-05,0.01282661035656929,-8.029052696656436e-05,-9.558503734297119e-06,0.47268548607826233,0.0,26.350905067563513,spoofed
765,73569,-44.98299789428711,114.95514678955078,-1.77334463596344,0.030072776600718498,9.803009033203125,2.5299081244156696e-05,0.01027920562773943,-6.391845818143338e-05,-6.644990662607597e-06,0.6555510759353638,0.0,26.188689376982868,spoofed
766,73570,-44.98299789428711,114.95514678955078,-0.7860687971115112,-0.005588285159319639,9.783919334411621,1.4608298442908563e-05,0.006271181628108025,-5.606750346487388e-05,-1.454099765396677e-05,0.75,0.0,26.12485919738085,spoofed
